province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
云南省,昆明市,530100000000,五华区,530102000000,莲华街道,530102006000,云南省第二监狱社区居民委员会,530102006013,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,右营社区居民委员会,530102007001,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,岗头社区居民委员会,530102007002,112
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,北仓社区居民委员会,530102007003,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,红云社区居民委员会,530102007004,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,霖雨社区居民委员会,530102007005,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,月牙塘社区居民委员会,530102007006,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,幸福家园社区居民委员会,530102007007,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,银河社区居民委员会,530102007008,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,红锦社区居民委员会,530102007009,111
云南省,昆明市,530100000000,五华区,530102000000,红云街道,530102007000,龙锦社区居民委员会,530102007010,111
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,黑林铺社区居民委员会,530102008001,111
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,海源社区居民委员会,530102008002,112
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,昭宗社区居民委员会,530102008003,112
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,龙院社区居民委员会,530102008004,111
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,团山社区居民委员会,530102008005,112
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,眠山社区居民委员会,530102008006,111
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,西城社区居民委员会,530102008007,111
云南省,昆明市,530100000000,五华区,530102000000,黑林铺街道,530102008000,玉峰社区居民委员会,530102008008,111
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,王家桥社区居民委员会,530102009001,111
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,大塘社区居民委员会,530102009002,111
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,普吉社区居民委员会,530102009003,112
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,同心路社区居民委员会,530102009004,111
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,云冶社区居民委员会,530102009005,111
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,联家社区居民委员会,530102009006,112
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,观音寺社区居民委员会,530102009007,111
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,西景社区居民委员会,530102009008,111
云南省,昆明市,530100000000,五华区,530102000000,普吉街道,530102009000,景文社区居民委员会,530102009009,111
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,东村社区居民委员会,530102010001,111
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,大村社区居民委员会,530102010002,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,桃园社区居民委员会,530102010003,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,三多社区居民委员会,530102010004,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,龙庆社区居民委员会,530102010005,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,陡坡社区居民委员会,530102010006,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,新民社区居民委员会,530102010007,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,陡普鲁社区居民委员会,530102010008,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,厂口社区居民委员会,530102010009,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,迤六社区居民委员会,530102010010,220
云南省,昆明市,530100000000,五华区,530102000000,西翥街道,530102010000,瓦恭社区居民委员会,530102010011,220
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,锦兴苑社区居民委员会,530102401001,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,梁家河社区居民委员会,530102401002,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,沙沟社区居民委员会,530102401003,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,康宏社区居民委员会,530102401004,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,万裕社区居民委员会,530102401005,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,鑫世社区居民委员会,530102401006,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,科澳社区居民委员会,530102401007,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,红盛园社区居民委员会,530102401008,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,国际花园社区居民委员会,530102401009,111
云南省,昆明市,530100000000,五华区,530102000000,昆明国家高新技术产业开发区,530102401000,新域社区居民委员会,530102401010,111
云南省,昆明市,530100000000,盘龙区,530103000000,拓东街道,530103001000,尚义社区居委会,530103001001,111
云南省,昆明市,530100000000,盘龙区,530103000000,拓东街道,530103001000,明通巷社区居委会,530103001002,111
云南省,昆明市,530100000000,盘龙区,530103000000,拓东街道,530103001000,白塔社区居委会,530103001003,111
云南省,昆明市,530100000000,盘龙区,530103000000,拓东街道,530103001000,东庄社区居委会,530103001004,111
云南省,昆明市,530100000000,盘龙区,530103000000,拓东街道,530103001000,状元楼社区居委会,530103001005,111
云南省,昆明市,530100000000,盘龙区,530103000000,鼓楼街道,530103002000,桃源社区居委会,530103002001,111
云南省,昆明市,530100000000,盘龙区,530103000000,鼓楼街道,530103002000,灵光社区居委会,530103002002,111
云南省,昆明市,530100000000,盘龙区,530103000000,鼓楼街道,530103002000,交三桥社区居委会,530103002004,111
云南省,昆明市,530100000000,盘龙区,530103000000,鼓楼街道,530103002000,栗树头社区居委会,530103002005,111
云南省,昆明市,530100000000,盘龙区,530103000000,鼓楼街道,530103002000,凤凰社区居委会,530103002006,111
云南省,昆明市,530100000000,盘龙区,530103000000,东华街道,530103003000,小龙路社区居委会,530103003001,111
云南省,昆明市,530100000000,盘龙区,530103000000,东华街道,530103003000,新迎社区居委会,530103003002,111
云南省,昆明市,530100000000,盘龙区,530103000000,东华街道,530103003000,席子营社区居委会,530103003004,111
云南省,昆明市,530100000000,盘龙区,530103000000,东华街道,530103003000,白云社区居委会,530103003005,111
云南省,昆明市,530100000000,盘龙区,530103000000,东华街道,530103003000,田园路社区居委会,530103003006,111
云南省,昆明市,530100000000,盘龙区,530103000000,东华街道,530103003000,文艺路社区居委会,530103003007,111
云南省,昆明市,530100000000,盘龙区,530103000000,东华街道,530103003000,金色社区居委会,530103003008,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,小坝社区居委会,530103004001,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,长青社区居委会,530103004002,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,北站社区居委会,530103004003,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,长寿路社区居委会,530103004004,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,颐华路社区居委会,530103004005,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,金江路社区居委会,530103004006,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,金星社区居委会,530103004007,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,万宏路社区居委会,530103004008,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,王旗营社区居委会,530103004009,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,金菊路社区居委会,530103004010,111
云南省,昆明市,530100000000,盘龙区,530103000000,联盟街道,530103004000,葵花社区居委会,530103004011,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,金刀营社区居委会,530103005001,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,云波社区居委会,530103005002,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,任旗营社区居委会,530103005003,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,罗丰社区居委会,530103005004,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,金实社区居委会,530103005005,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,天祥社区居委会,530103005006,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,青龙山社区居委会,530103005007,111
云南省,昆明市,530100000000,盘龙区,530103000000,金辰街道,530103005000,映象社区居委会,530103005008,111
