province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
青海省,西宁市,630100000000,城东区,630102000000,韵家口镇,630102101000,小寨村村民委员会,630102101202,112
青海省,西宁市,630100000000,城东区,630102000000,韵家口镇,630102101000,韵家口村民委员会,630102101203,111
青海省,西宁市,630100000000,城东区,630102000000,韵家口镇,630102101000,泮子山村村民委员会,630102101204,112
青海省,西宁市,630100000000,城东区,630102000000,韵家口镇,630102101000,付家寨村村民委员会,630102101205,112
青海省,西宁市,630100000000,城东区,630102000000,韵家口镇,630102101000,朱家庄村村民委员会,630102101206,112
青海省,西宁市,630100000000,城东区,630102000000,韵家口镇,630102101000,王家庄村村民委员会,630102101211,111
青海省,西宁市,630100000000,城东区,630102000000,韵家口镇,630102101000,曹家寨村村民委员会,630102101212,112
青海省,西宁市,630100000000,城东区,630102000000,东川工业园,630102400000,东川工业园虚拟社区,630102400498,111
青海省,西宁市,630100000000,城中区,630103000000,人民街街道,630103001000,南关街社区居委会,630103001003,111
青海省,西宁市,630100000000,城中区,630103000000,人民街街道,630103001000,水井巷社区居委会,630103001004,111
青海省,西宁市,630100000000,城中区,630103000000,南滩街道,630103002000,农建社区居委会,630103002001,111
青海省,西宁市,630100000000,城中区,630103000000,南滩街道,630103002000,南山东社区居委会,630103002003,111
青海省,西宁市,630100000000,城中区,630103000000,南滩街道,630103002000,南山西社区居委会,630103002004,111
青海省,西宁市,630100000000,城中区,630103000000,南滩街道,630103002000,南山社区居委会,630103002005,111
青海省,西宁市,630100000000,城中区,630103000000,南滩街道,630103002000,新青社区居委会,630103002006,111
青海省,西宁市,630100000000,城中区,630103000000,南滩街道,630103002000,建新社区居委会,630103002007,111
青海省,西宁市,630100000000,城中区,630103000000,仓门街街道,630103003000,石坡街社区居委会,630103003001,111
青海省,西宁市,630100000000,城中区,630103000000,仓门街街道,630103003000,前营街社区居委会,630103003002,111
青海省,西宁市,630100000000,城中区,630103000000,礼让街街道,630103004000,长江路社区居委会,630103004002,111
青海省,西宁市,630100000000,城中区,630103000000,礼让街街道,630103004000,七一路西社区居委会,630103004003,111
青海省,西宁市,630100000000,城中区,630103000000,礼让街街道,630103004000,解放路社区居委会,630103004005,111
青海省,西宁市,630100000000,城中区,630103000000,饮马街街道,630103005000,东大街社区居委会,630103005001,111
青海省,西宁市,630100000000,城中区,630103000000,饮马街街道,630103005000,上滨河路社区居委会,630103005002,111
青海省,西宁市,630100000000,城中区,630103000000,饮马街街道,630103005000,文化街社区居委会,630103005004,111
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,龙泰社区居委会,630103006001,111
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,二机社区居委会,630103006002,111
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,兴旺社区居委会,630103006003,111
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,瑞驰社区居委会,630103006006,111
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,水磨村村委会,630103006200,112
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,红光村村委会,630103006201,112
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,南酉山村村委会,630103006202,112
青海省,西宁市,630100000000,城中区,630103000000,南川东路街道,630103006000,南园村村委会,630103006203,112
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,福禄巷北社区居民委员会,630103007001,111
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,西台社区居民委员会,630103007003,111
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,东台社区居民委员会,630103007004,111
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,福禄巷南社区居民委员会,630103007005,111
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,香格里拉社区居委会,630103007007,111
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,安宁路居委会,630103007008,111
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,沈家寨村委会,630103007200,112
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,红星村委会,630103007201,112
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,新青村委会,630103007202,112
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,园树村委会,630103007203,112
青海省,西宁市,630100000000,城中区,630103000000,南川西路街道,630103007000,贾小村委会,630103007204,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,清华路社区居委会,630103100002,111
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,金十字社区居委会,630103100003,111
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,新城社区居委会,630103100004,111
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,王斌堡村委会,630103100200,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,张家庄村委会,630103100201,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,清河村委会,630103100202,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,清水河村委会,630103100203,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,总南村委会,630103100204,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,总北村委会,630103100205,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,谢家寨村委会,630103100206,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,塘马坊村委会,630103100207,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,杜家庄村委会,630103100208,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,泉尔湾村委会,630103100209,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,新庄村委会,630103100210,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,逯家寨村委会,630103100211,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,王家山村委会,630103100212,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,元堡子村委会,630103100213,123
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,星家村委会,630103100214,123
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,新安村委会,630103100215,123
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,享堂村委会,630103100216,123
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,陈家窑村委会,630103100217,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,莫家沟村委会,630103100218,220
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,下细沟村委会,630103100219,220
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,上细沟村委会,630103100220,220
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,下野牛沟村委会,630103100221,112
青海省,西宁市,630100000000,城中区,630103000000,总寨镇,630103100000,上野牛沟村委会,630103100222,112
青海省,西宁市,630100000000,城中区,630103000000,南川工业园,630103400000,南川工业园虚拟社区,630103400498,111
青海省,西宁市,630100000000,城西区,630104000000,西关大街街道,630104001000,南气象巷社区居民委员会,630104001002,111
青海省,西宁市,630100000000,城西区,630104000000,西关大街街道,630104001000,贾小社区居民委员会,630104001003,111
青海省,西宁市,630100000000,城西区,630104000000,西关大街街道,630104001000,北气象巷社区居民委员会,630104001004,111
青海省,西宁市,630100000000,城西区,630104000000,古城台街道,630104002000,学院巷社区居民委员会,630104002001,111
青海省,西宁市,630100000000,城西区,630104000000,古城台街道,630104002000,青年巷社区居民委员会,630104002002,111
青海省,西宁市,630100000000,城西区,630104000000,古城台街道,630104002000,昆仑路东居委会,630104002004,111
青海省,西宁市,630100000000,城西区,630104000000,古城台街道,630104002000,昆仑路西居委会,630104002005,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,海晏路社区居民委员会,630104003002,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,医财巷东居委会,630104003003,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,医财巷西居委会,630104003004,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,冷湖路社区居民委员会,630104003005,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,新西社区居民委员会,630104003006,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,殷家庄社区居民委员会,630104003007,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,虎台社区居委会,630104003008,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,杨家寨村委会,630104003201,111
青海省,西宁市,630100000000,城西区,630104000000,虎台街道,630104003000,苏家河湾村委会,630104003202,111
青海省,西宁市,630100000000,城西区,630104000000,胜利路街道,630104004000,西交通巷社区居民委员会,630104004001,111
青海省,西宁市,630100000000,城西区,630104000000,胜利路街道,630104004000,公园巷社区居民委员会,630104004002,111
青海省,西宁市,630100000000,城西区,630104000000,胜利路街道,630104004000,东交通巷社区居民委员会,630104004003,111
青海省,西宁市,630100000000,城西区,630104000000,胜利路街道,630104004000,北商业巷社区居民委员会,630104004004,111
青海省,西宁市,630100000000,城西区,630104000000,兴海路街道,630104005000,兴胜巷社区居民委员会,630104005001,111
青海省,西宁市,630100000000,城西区,630104000000,兴海路街道,630104005000,中华巷社区居民委员会,630104005003,111
青海省,西宁市,630100000000,城西区,630104000000,兴海路街道,630104005000,尕寺巷社区居民委员会,630104005005,111
青海省,西宁市,630100000000,城西区,630104000000,文汇路街道,630104006000,文亭巷社区居民委员会,630104006001,111
青海省,西宁市,630100000000,城西区,630104000000,文汇路街道,630104006000,文博路社区居民委员会,630104006002,111
青海省,西宁市,630100000000,城西区,630104000000,文汇路街道,630104006000,海湖广场社区居民委员会,630104006003,111
青海省,西宁市,630100000000,城西区,630104000000,文汇路街道,630104006000,科普路社区居委会,630104006004,111
青海省,西宁市,630100000000,城西区,630104000000,通海路街道,630104007000,文成路社区居民委员会,630104007001,111
青海省,西宁市,630100000000,城西区,630104000000,通海路街道,630104007000,桃李路社区居民委员会,630104007002,111
青海省,西宁市,630100000000,城西区,630104000000,通海路街道,630104007000,光华路社区居民委员会,630104007003,111
青海省,西宁市,630100000000,城西区,630104000000,通海路街道,630104007000,文景街西社区居委会,630104007004,111
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,西川南路社区居民委员会,630104100001,111
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,富兴路社区居委会,630104100002,111
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,彭家寨村委会,630104100200,111
青海省,西宁市,630100000000,城西区,630104000000,彭家寨镇,630104100000,西北园村委会,630104100201,111
