province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,燕儿窝街道,650102002000,燕儿窝南社区居委会,650102002002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,燕儿窝街道,650102002000,红雁池社区居委会,650102002005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,燕儿窝街道,650102002000,燕儿窝北路西社区居委会,650102002006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,燕儿窝街道,650102002000,燕儿窝北路东社区居委会,650102002007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,燕儿窝街道,650102002000,青水社区居委会,650102002008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,燕儿窝街道,650102002000,三泰路社区居委会,650102002009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,三甬碑社区居委会,650102003001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,胜利路社区居委会,650102003002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,南梁社区居委会,650102003003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,河坝巷社区居委会,650102003004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,湖源巷社区居委会,650102003007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,羊毛湖社区居委会,650102003009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,多斯鲁克社区居委会,650102003010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,新疆大学社区居委会,650102003011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,新东街社区居委会,650102003012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,边瑞社区居委会,650102003013,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,湖源巷西社区居委会,650102003014,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,胜利路街道,650102003000,新华南路东社区居委会,650102003015,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,领馆巷北社区居委会,650102004001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,团结社区居委会,650102004002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,八户梁社区居委会,650102004003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,皇城社区居委会,650102004006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,瓷厂社区居委会,650102004007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,后泉路社区居委会,650102004014,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,领馆巷南社区居委会,650102004015,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,文新社区居委会,650102004016,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,团结路街道,650102004000,中泉街南社区居委会,650102004019,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,建中路社区居委会,650102005003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,永和巷社区居委会,650102005004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,山西巷社区居委会,650102005007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,新市路社区居委会,650102005008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,育才巷社区居委会,650102005009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,天池路社区居委会,650102005010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,龙泉社区居委会,650102005012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放南路街道,650102005000,马市小区社区居委会,650102005013,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,南公园社区居委会,650102006001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,北国春城社区居委会,650102006002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,五桥社区居委会,650102006003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,团结西路社区居委会,650102006004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,四桥社区居委会,650102006005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,三桥社区居委会,650102006006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,西河坝前街社区居委会,650102006007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,西河坝后街社区居委会,650102006008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,河滩南路东社区居委会,650102006009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华南路街道,650102006000,南郊客运站社区居委会,650102006010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,二道湾社区居委会,650102007003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,康泰社区居委会,650102007004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,三山社区居委会,650102007005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,体育馆路社区居委会,650102007006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,东菜园社区居委会,650102007010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,国际城社区居委会,650102007011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,新湾社区居委会,650102007012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,和平路街道,650102007000,人民路南社区居委会,650102007013,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放北路街道,650102008000,南大街社区居委会,650102008002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放北路街道,650102008000,和平北路社区居委会,650102008003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放北路街道,650102008000,天山路社区居委会,650102008004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放北路街道,650102008000,青年路社区居委会,650102008005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放北路街道,650102008000,广场社区居委会,650102008006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,解放北路街道,650102008000,健康路社区居委会,650102008007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,幸福路社区居委会,650102009001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,幸福集社区居委会,650102009002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,天福花园社区居委会,650102009003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,四道巷社区居委会,650102009004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,北三巷社区居委会,650102009005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,百信花园社区居委会,650102009006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,职大社区居委会,650102009007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,建国南路南社区居委会,650102009008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,中环路北社区居委会,650102009009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,宏大社区居委会,650102009010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,湖东社区居委会,650102009011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,幸福城市花园社区居委会,650102009014,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,幸福园社区居委会,650102009015,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,幸福路街道,650102009000,幸福路南社区居委会,650102009016,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,建国南路北社区居委会,650102010001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,东后南街社区居委会,650102010002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,东风路社区居委会,650102010003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,东后北街社区居委会,650102010004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,五星南路社区居委会,650102010005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,西后街社区居委会,650102010006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,前进东路社区居委会,650102010008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,前进西路社区居委会,650102010009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,建国北路社区居委会,650102010010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,光华路社区居委会,650102010011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东门街道,650102010000,东环路西社区居委会,650102010012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,人民路社区居委会,650102011001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,西河坝社区居委会,650102011002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,西河街南社区居委会,650102011003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,红旗路社区居委会,650102011004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,西河街北社区居委会,650102011005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,民主西路社区居委会,650102011006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,建设西路社区居委会,650102011007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,建设路社区居委会,650102011008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,小西门社区居委会,650102011009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,光明路南社区居委会,650102011010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,文化路社区居委会,650102011011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,春风巷社区居委会,650102011012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,新华北路街道,650102011000,中山路社区居委会,650102011013,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,青年路街道,650102012000,光明路北社区居委会,650102012001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,青年路街道,650102012000,新民路西社区居委会,650102012002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,青年路街道,650102012000,新民路东社区居委会,650102012003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,青年路街道,650102012000,建工大院社区居委会,650102012004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,青年路街道,650102012000,五星路西社区居委会,650102012005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,青年路街道,650102012000,五星路东社区居委会,650102012006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,青年路街道,650102012000,红山路南社区居委会,650102012008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,向阳社区居委会,650102013004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,碱泉东社区居委会,650102013005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,碱泉中社区居委会,650102013006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,碱泉西社区居委会,650102013007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,月光小区社区居委会,650102013008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,方圆社区居委会,650102013009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,红桥社区居委会,650102013010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,日光小区社区居委会,650102013012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,青年路东社区居委会,650102013013,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,翠泉路东社区居委会,650102013014,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,碱泉街道,650102013000,青年路南社区居委会,650102013015,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,团结东路社区居委会,650102014006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,晨光社区居委会,650102014007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,东湾社区居委会,650102014008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,富泉街北社区居委会,650102014009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,西域轻工社区居委会,650102014010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,吉顺路东社区居委会,650102014011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,富泉街社区居委会,650102014012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,中湾街南社区居委会,650102014013,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,富康街北社区居委会,650102014014,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,吉顺路北社区居委会,650102014015,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,中湾街北社区居委会,650102014016,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,虹湾巷社区居委会,650102014017,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,延安路街道,650102014000,富北社区居委会,650102014018,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,红雁街道,650102015000,东大梁社区居委会,650102015001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,红雁街道,650102015000,乌拉泊社区居委会,650102015002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,红雁街道,650102015000,红雁池东社区居委会,650102015003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,红雁街道,650102015000,红雁池北社区居委会,650102015004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,红雁街道,650102015000,乌拉泊村委会,650102015200,220
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南草滩街道,650102016000,翠青社区居委会,650102016001,112
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南草滩街道,650102016000,翠林社区居委会,650102016002,112
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南草滩街道,650102016000,翠园社区居委会,650102016003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东泉路街道,650102017000,翠泉南路社区居委会,650102017001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东泉路街道,650102017000,翠泉北路社区居委会,650102017002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东泉路街道,650102017000,东泉路中社区居委会,650102017003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东泉路街道,650102017000,天府社区居委会,650102017004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东泉路街道,650102017000,翠泉中社区居委会,650102017005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东泉路街道,650102017000,碱泉一街南社区居委会,650102017006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,东泉路街道,650102017000,翠泉路西社区居委会,650102017007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,二道桥片区,650102400000,二道桥社区居委会,650102400001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,二道桥片区,650102400000,宽北巷社区居委会,650102400004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,二道桥片区,650102400000,福寿巷社区居委会,650102400005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,二道桥片区,650102400000,跃进街社区居委会,650102400007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,二道桥片区,650102400000,药王庙社区居委会,650102400008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,二道桥片区,650102400000,固原巷社区居委会,650102400009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,黑甲山前街社区居委会,650102401001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,黑甲山后街社区居委会,650102401002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,二道湾东社区居委会,650102401003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,大湾北路西社区居委会,650102401004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,富康街社区居委会,650102401005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,金银路社区居委会,650102401006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,二道湾北社区居委会,650102401007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,北湾街社区居委会,650102401008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,富康街南社区居委会,650102401009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,大湾北路东社区居委会,650102401010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,后泉路北社区居委会,650102401011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,跃进街南社区居委会,650102401012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,黑甲山片区,650102401000,北湾街北社区居委会,650102401013,123
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,延安大道社区居委会,650102402001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,盐化社区居委会,650102402002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,延安新村社区居委会,650102402003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,明华街社区居委会,650102402004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,延安东路社区居委会,650102402005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,新翠社区居委会,650102402006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,希望街北社区居委会,650102402007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,金悦巷社区居委会,650102402008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大湾片区,650102402000,花儿沟社区居委会,650102402009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,大湾南社区居委会,650102403001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,红旗社区居委会,650102403002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,赛马场西社区居委会,650102403003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,十七户社区居委会,650102403004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,赛马场东社区居委会,650102403005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,水上乐园社区居委会,650102403006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,榆园路社区居委会,650102403007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,十七户路东社区居委会,650102403008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,巴哈尔路南社区居委会,650102403009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,榆园路北社区居委会,650102403010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,水上乐园南社区居委会,650102403011,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,赛马场片区,650102403000,赛马场北社区居委会,650102403012,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,延安路社区居委会,650102404001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,夏玛勒巴克巷社区居委会,650102404002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,波斯坦巷社区居委会,650102404003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,广电社区居委会,650102404004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,昌乐园社区居委会,650102404005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,中环路南社区居委会,650102404006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,大湾北社区居委会,650102404007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,南湾街南社区居委会,650102404008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,南湾街片区,650102404000,南湾街北社区居委会,650102404009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大巴扎片区,650102405000,大巴扎社区居委会,650102405001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大巴扎片区,650102405000,新市路南社区居委会,650102405002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,天山区,650102000000,大巴扎片区,650102405000,双庆巷社区居委会,650102405003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,经一路社区居委会,650103001001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,伊宁路社区居委会,650103001002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,经二路社区居委会,650103001003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,长江南路社区居委会,650103001004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,长江北路社区居委会,650103001005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,碾子沟社区居委会,650103001006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,冷库社区居委会,650103001007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,牛奶巷社区居委会,650103001008,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,新兴巷社区居委会,650103001009,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,长江路街道,650103001000,奇台北路社区,650103001010,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,建机社区居委会,650103002001,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,和田街社区居委会,650103002002,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,交通社区居委会,650103002003,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,公安社区居委会,650103002004,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,水利社区居委会,650103002005,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,东一街社区居委会,650103002006,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,东二街社区居委会,650103002007,111
新疆维吾尔自治区,乌鲁木齐市,650100000000,沙依巴克区,650103000000,和田街街道,650103002000,黄河社区居委会,650103002008,111
