province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,沈阳站社区,210102022011,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,正大社区,210102022012,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,环宇社区,210102022014,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,五环社区,210102022016,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,洪福社区,210102022017,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,中华社区,210102022018,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,联营社区,210102022019,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,中山社区,210102022020,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,八一社区,210102022021,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,民族社区,210102022022,111
辽宁省,沈阳市,210100000000,和平区,210102000000,太原街街道,210102022000,铁军社区,210102022023,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,市府路社区,210102023001,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,皇寺路社区,210102023002,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,总站路社区,210102023004,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,北市社区,210102023009,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,民富社区,210102023010,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,大庆路社区,210102023011,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,西铁社区,210102023012,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,安图社区,210102023013,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,方迪社区,210102023014,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,图们社区,210102023015,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,纺织社区,210102023016,111
辽宁省,沈阳市,210100000000,和平区,210102000000,北市场街道,210102023000,沈纺北社区,210102023017,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,群芳社区,210102025003,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,鲁园社区,210102025004,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,二零二医院社区,210102025009,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,云集社区,210102025010,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,八卦街社区,210102025011,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,领事馆社区,210102025012,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,宝环社区,210102025013,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,沈电社区,210102025014,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,和平新村社区,210102025015,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,延安里社区,210102025016,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,红塔社区,210102025017,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,市府社区,210102025018,111
辽宁省,沈阳市,210100000000,和平区,210102000000,南市场街道,210102025000,桂林社区,210102025019,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,安泰社区,210102027001,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,滨河湾社区,210102027002,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,远洋社区,210102027003,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,中海社区,210102027004,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,富海澜湾社区,210102027005,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,中航社区,210102027006,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,中海和平门社区,210102027007,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,丽湾国际社区,210102027008,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,中海上东社区,210102027009,111
辽宁省,沈阳市,210100000000,和平区,210102000000,沈水湾街道,210102027000,中海合众社区,210102027010,111
辽宁省,沈阳市,210100000000,和平区,210102000000,浑河站西街道,210102028000,浑铁社区,210102028003,111
