province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,师范街社区居委会,140105001001,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,山西大学社区居委会,140105001002,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,八一社区居委会,140105001003,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,许坦西街社区居委会,140105001004,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,坞城南路社区居委会,140105001005,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,坞城路东社区居委会,140105001006,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,坞城路西社区居委会,140105001007,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,并州南路一社区居委会,140105001008,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,并州南路二社区居委会,140105001009,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,太航社区居委会,140105001010,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,学府街东社区居委会,140105001011,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,国际大都会社区居委会,140105001012,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,开元社区居委会,140105001013,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,坞城社区居委会,140105001014,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,锦绣社区居委会,140105001015,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,南中环社区居委会,140105001016,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,北张社区居委会,140105001017,111
山西省,太原市,140100000000,小店区,140105000000,坞城街道,140105001000,云水明珠社区居委会,140105001018,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,南十方张家巷社区居委会,140105002001,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,东岗路一社区居委会,140105002002,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,东岗路二社区居委会,140105002003,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,并州南路一社区居委会,140105002004,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,并州南路二社区居委会,140105002005,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,并州南路三社区居委会,140105002006,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,并州南路西一巷社区居委会,140105002007,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,并州南路西二巷社区居委会,140105002008,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,体育路一社区居委会,140105002009,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,体育路二社区居委会,140105002010,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,南内环街一社区居委会,140105002011,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,南内环街二社区居委会,140105002012,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,长治路一社区居委会,140105002013,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,长治路二社区居委会,140105002014,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,长治路三社区居委会,140105002015,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,平阳路一社区居委会,140105002016,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,平阳路二社区居委会,140105002017,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,平阳路三社区居委会,140105002018,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,王村社区居委会,140105002019,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,狄村社区居委会,140105002020,111
山西省,太原市,140100000000,小店区,140105000000,营盘街道,140105002000,寇庄社区居委会,140105002021,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,山针社区居委会,140105003001,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,田和社区居委会,140105003002,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,许坦社区居委会,140105003003,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,晋瑞苑社区居委会,140105003004,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,常青藤社区居委会,140105003005,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,南站东社区居委会,140105003006,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,电修社区居委会,140105003007,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,山毛社区居委会,140105003008,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,许西社区居委会,140105003009,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,许东社区居委会,140105003010,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,龙堡社区居委会,140105003011,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,南坪头社区居委会,140105003012,112
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,西峰社区居委会,140105003013,112
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,岗头社区居委会,140105003014,220
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,道把社区居委会,140105003015,220
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,老峰社区居委会,140105003016,220
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,黑驼社区居委会,140105003017,220
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,金东社区居委会,140105003018,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,万科城社区居委会,140105003019,111
山西省,太原市,140100000000,小店区,140105000000,北营街道,140105003000,西家凹村委会,140105003207,220
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,南环社区居委会,140105004001,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,平北西一社区居委会,140105004002,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,平北西二社区居委会,140105004003,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,长风社区居委会,140105004004,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,滨东社区居委会,140105004005,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,水总社区居委会,140105004006,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,汽造社区居委会,140105004007,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,文华苑社区居委会,140105004008,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,中辐院社区居委会,140105004009,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,二零七所社区居委会,140105004010,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,六九零四社区居委会,140105004011,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,前机社区居委会,140105004012,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,亲贤社区居委会,140105004013,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,杨家堡社区居委会,140105004014,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,殷家堡社区居委会,140105004015,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,大马社区居委会,140105004017,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,长治路社区居委会,140105004018,111
山西省,太原市,140100000000,小店区,140105000000,平阳路街道,140105004000,平阳景苑社区居委会,140105004019,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,教育学院社区居委会,140105005001,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,农科南路一社区居委会,140105005002,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,农科南路二社区居委会,140105005003,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,煤机社区居委会,140105005004,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,民航社区居委会,140105005005,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,北营社区居委会,140105005010,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,郑村社区居委会,140105005011,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,东峰社区居委会,140105005012,112
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,黄陵社区居委会,140105005013,111
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,马练营社区居委会,140105005014,112
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,窑子上社区居委会,140105005015,112
山西省,太原市,140100000000,小店区,140105000000,黄陵街道,140105005000,五龙沟村委会,140105005212,220
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,通达街社区居委会,140105006001,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,康宁街社区居委会,140105006002,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,汾东南路社区居委会,140105006003,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,永康北路社区居委会,140105006004,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,大村社区居委会,140105006006,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,巩家堡社区居委会,140105006007,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,恒大社区居委会,140105006008,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,人民南路社区居委会,140105006009,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,小店社区居委会,140105006010,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,李家庄社区居委会,140105006011,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,东桥社区居委会,140105006012,112
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,西桥社区居委会,140105006013,112
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,宋环社区居委会,140105006014,112
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,温家堡社区居委会,140105006015,112
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,贾家寨社区居委会,140105006016,112
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,真武南路社区居委会,140105006017,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,孙家寨社区居委会,140105006018,220
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,杜家寨社区居委会,140105006019,220
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,正阳街社区居委会,140105006020,111
山西省,太原市,140100000000,小店区,140105000000,小店街道,140105006000,电子街社区居委会,140105006021,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,北畔社区居委会,140105007001,112
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,大吴社区居委会,140105007002,112
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,小吴社区居委会,140105007003,112
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,西吴社区居委会,140105007004,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,新庄社区居委会,140105007005,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,新营社区居委会,140105007006,112
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,小马社区居委会,140105007007,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,嘉节社区居委会,140105007008,112
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,范家堡社区居委会,140105007009,112
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,易城社区居委会,140105007010,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,首开社区居委会,140105007011,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,红寺社区居委会,140105007012,112
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,龙城天悦社区居委会,140105007013,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,保利香槟社区居委会,140105007014,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,星河湾社区居委会,140105007015,111
山西省,太原市,140100000000,小店区,140105000000,龙城街道,140105007000,康馨苑社区居委会,140105007016,111
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,郜村村委会,140105100202,220
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,东蒲村委会,140105100209,220
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,西蒲村委会,140105100210,220
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,南蒲村委会,140105100211,220
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,侯家寨村委会,140105100212,121
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,同过村委会,140105100213,122
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,代家堡村委会,140105100215,220
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,南代家堡村委会,140105100216,220
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,流涧村委会,140105100217,220
山西省,太原市,140100000000,小店区,140105000000,北格镇,140105100000,梁家庄村委会,140105100218,220
山西省,太原市,140100000000,小店区,140105000000,西温庄乡,140105200000,武宿社区居委会,140105200001,122
山西省,太原市,140100000000,小店区,140105000000,西温庄乡,140105200000,西拈社区居委会,140105200002,122
山西省,太原市,140100000000,小店区,140105000000,西温庄乡,140105200000,西贾社区居委会,140105200003,122
山西省,太原市,140100000000,小店区,140105000000,西温庄乡,140105200000,北王名社区居委会,140105200004,220
山西省,太原市,140100000000,小店区,140105000000,西温庄乡,140105200000,寺庄社区居委会,140105200005,122
山西省,太原市,140100000000,小店区,140105000000,西温庄乡,140105200000,高中社区居委会,140105200007,210
山西省,太原市,140100000000,小店区,140105000000,西温庄乡,140105200000,薛店社区居委会,140105200008,112
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,王吴村委会,140105201201,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,南马村委会,140105201202,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,洛阳村委会,140105201203,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,石沟村委会,140105201204,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,东里解村委会,140105201205,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,西里解村委会,140105201206,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,河滩村委会,140105201207,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,刘家堡村委会,140105201208,210
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,东柳林村委会,140105201209,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,西柳林村委会,140105201210,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,监军庄村委会,140105201211,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,西草寨村委会,140105201212,220
山西省,太原市,140100000000,小店区,140105000000,刘家堡乡,140105201000,东草寨村委会,140105201213,220
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,察院后社区居委会,140106001001,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,宁化府社区居委会,140106001002,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,柴市巷社区居委会,140106001003,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,校蔚营社区居委会,140106001004,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,海子边西街社区居委会,140106001005,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,海子边东街社区居委会,140106001006,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,开化寺街南社区居委会,140106001007,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,铁匠巷社区居委会,140106001008,111
山西省,太原市,140100000000,迎泽区,140106000000,柳巷街道,140106001000,起凤街社区居委会,140106001009,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,文庙社区居委会,140106002001,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,五一东社区居委会,140106002002,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,上马街一社区居委会,140106002003,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,上马街二社区居委会,140106002004,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,山佑巷社区居委会,140106002005,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,新城北街社区居委会,140106002006,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,建设北路社区居委会,140106002007,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,幸福社区居委会,140106002008,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,五龙口一社区居委会,140106002009,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,五龙口二社区居委会,140106002010,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,五龙口三社区居委会,140106002011,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,双塔寺一社区居委会,140106002012,111
山西省,太原市,140100000000,迎泽区,140106000000,文庙街道,140106002000,双塔寺二社区居委会,140106002013,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,庙前街社区居委会,140106003001,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,海边街社区居委会,140106003002,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,南海街一社区居委会,140106003003,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,南海街二社区居委会,140106003004,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,新建路一社区居委会,140106003005,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,新建路二社区居委会,140106003006,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,桃园路一社区居委会,140106003007,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,桃园路二社区居委会,140106003008,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,桃园路三社区居委会,140106003009,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,桃园路四社区居委会,140106003010,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,水西关街一社区居委会,140106003011,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,水西关街二社区居委会,140106003012,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,水西关街三社区居委会,140106003013,111
山西省,太原市,140100000000,迎泽区,140106000000,庙前街道,140106003000,水西关街四社区居委会,140106003014,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,双塔西街一社区居委会,140106004001,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,解放南路一社区居委会,140106004002,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,解放南路二社区居委会,140106004003,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,南内环街一社区居委会,140106004004,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,南内环街二社区居委会,140106004005,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,南内环街三社区居委会,140106004006,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,南内环街四社区居委会,140106004007,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,双塔西街二社区居委会,140106004008,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,双塔西街三社区居委会,140106004009,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,青年路一社区居委会,140106004010,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,青年路二社区居委会,140106004011,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,并州路一社区居委会,140106004012,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,并州路二社区居委会,140106004013,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,并州路三社区居委会,140106004014,111
山西省,太原市,140100000000,迎泽区,140106000000,迎泽街道,140106004000,青年路三社区居委会,140106004015,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,桥东新街社区居委会,140106005001,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,南官坊社区居委会,140106005002,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,桥东北社区居委会,140106005003,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,桥东南社区居委会,140106005004,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,东岗社区居委会,140106005005,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,营盘社区居委会,140106005006,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,并州东街一社区居委会,140106005007,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,并州东街二社区居委会,140106005008,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,并州东街三社区居委会,140106005009,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,并州东街四社区居委会,140106005010,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,双塔寺街一社区居委会,140106005011,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,双塔寺街二社区居委会,140106005012,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,双塔寺街三社区居委会,140106005013,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,南内环街社区居委会,140106005014,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,建南铁路社区居委会,140106005015,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,双塔北路社区居委会,140106005016,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,南巷社区居委会,140106005017,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,迎宾社区居委会,140106005018,111
山西省,太原市,140100000000,迎泽区,140106000000,桥东街道,140106005000,太堡社区居委会,140106005019,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,老军营小区二社区居委会,140106006001,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,老军营小区一社区居委会,140106006002,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,老军营小区三社区居委会,140106006003,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,新建南路一社区居委会,140106006004,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,新建南路二社区居委会,140106006005,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,新建南路三社区居委会,140106006006,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,桃园南路一社区居委会,140106006007,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,桃园南路二社区居委会,140106006008,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,滨河东路一社区居委会,140106006009,111
山西省,太原市,140100000000,迎泽区,140106000000,老军营街道,140106006000,劲松社区居民委员会,140106006010,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,朝阳一社区居委会,140106100001,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,朝阳二社区居委会,140106100002,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,朝阳三社区居委会,140106100003,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,郝庄社区居委会,140106100004,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,马庄社区居委会,140106100005,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,店坡社区居委会,140106100006,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,枣园社区居委会,140106100007,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,王家峰社区居委会,140106100008,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,东太堡社区居委会,140106100009,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,新沟社区居委会,140106100010,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,赵北峰社区居委会,140106100011,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,双塔社区居委会,140106100012,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,朝阳四社区居委会,140106100013,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,南巷二社区居委会,140106100014,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,太堡二社区居委会,140106100015,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,郝家沟社区居委会,140106100016,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,松庄社区居委会,140106100017,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,山水城社区居委会,140106100018,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,龙城新苑社区居委会,140106100019,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,东景苑社区居委会,140106100020,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,绿地东山社区居委会,140106100021,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,经园路一社区,140106100022,111
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,水峪村委会,140106100211,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,港道村委会,140106100212,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,观家峪村委会,140106100213,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,董家庄村委会,140106100214,112
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,孟家井村委会,140106100220,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,柳沟村委会,140106100221,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,捐子村委会,140106100222,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,沟北村委会,140106100223,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,东祁家山村委会,140106100225,220
山西省,太原市,140100000000,迎泽区,140106000000,郝庄镇,140106100000,张家河村委会,140106100227,220
山西省,太原市,140100000000,杏花岭区,140107000000,巨轮街道,140107001000,胜利西街社区居委会,140107001001,111
山西省,太原市,140100000000,杏花岭区,140107000000,巨轮街道,140107001000,北大街西社区居委会,140107001007,111
山西省,太原市,140100000000,杏花岭区,140107000000,巨轮街道,140107001000,沙河堡社区居委会,140107001008,111
山西省,太原市,140100000000,杏花岭区,140107000000,巨轮街道,140107001000,上北关社区居委会,140107001010,111
山西省,太原市,140100000000,杏花岭区,140107000000,巨轮街道,140107001000,程家村东社区居委会,140107001011,111
山西省,太原市,140100000000,杏花岭区,140107000000,巨轮街道,140107001000,程家村西社区居委会,140107001012,111
