province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,明宫社区居委会,610102006002,111
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,麟德社区居委会,610102006003,111
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,航建社区居委会,610102006004,111
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,栖枫社区居委会,610102006005,111
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,自强社区居委会,610102006006,111
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,向荣社区居委会,610102006007,111
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,阳光社区居委会,610102006008,111
陕西省,西安市,610100000000,新城区,610102000000,自强路街道,610102006000,联志社区居民委员会,610102006009,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,笃臣巷社区居委会,610102007001,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,太华南路社区居委会,610102007002,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,东童村社区居委会,610102007003,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,铁路东村社区居委会,610102007004,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,生产村社区居委会,610102007005,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,南郭上村社区居委会,610102007006,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,含元西路社区居委会,610102007007,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,银河坊社区居委会,610102007008,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,东元西路社区居委会,610102007009,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,八府庄社区居委会,610102007010,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,含元东路社区居委会,610102007011,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,纱厂东街社区居委会,610102007012,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,陕棉十一厂社区居委会,610102007013,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,石家街社区居民委员会,610102007014,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,八府庄园社区居民委员会,610102007015,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,含元殿社区居民委员会,610102007016,111
陕西省,西安市,610100000000,新城区,610102000000,太华路街道,610102007000,丹凤门社区居民委员会,610102007017,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,安仁坊社区居民委员会,610102008001,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,半截巷社区居民委员会,610102008002,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,长乐社区居民委员会,610102008003,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,康家村社区居民委员会,610102008004,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,永乐社区居民委员会,610102008005,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,二七工房社区居民委员会,610102008006,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,西北电建公司社区居民委员会,610102008007,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,四医大社区居民委员会,610102008008,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,供电局社区居民委员会,610102008009,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,省农械厂社区居民委员会,610102008011,111
陕西省,西安市,610100000000,新城区,610102000000,长乐西路街道,610102008000,新兴社区居民委员会,610102008012,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,长缨社区居委会,610102009001,111
陕西省,西安市,610100000000,新城区,610102000000,胡家庙街道,610102009000,华清社区居委会,610102009002,111
